scene_name,video_num,frame_num,LPIPS_VGG
sear_steak,0,193,0.2996
sear_steak,0,194,0.3004
sear_steak,0,195,0.3
sear_steak,0,196,0.3014
sear_steak,0,197,0.301
sear_steak,0,198,0.3016
sear_steak,0,199,0.3014
sear_steak,0,200,0.3026
sear_steak,0,201,0.3009
sear_steak,0,202,0.2982
sear_steak,0,203,0.2971
sear_steak,0,204,0.2995
sear_steak,0,205,0.2982
sear_steak,0,206,0.2998
sear_steak,0,207,0.2998
sear_steak,0,208,0.2989
sear_steak,0,209,0.2998
sear_steak,0,210,0.3002
sear_steak,0,211,0.2991
sear_steak,0,212,0.3017
sear_steak,0,213,0.3007
sear_steak,0,214,0.3019
sear_steak,0,215,0.3021
sear_steak,0,216,0.3023
sear_steak,0,217,0.2973
sear_steak,0,218,0.2973
sear_steak,0,219,0.2961
sear_steak,0,220,0.298
sear_steak,0,221,0.299
sear_steak,0,222,0.2989
sear_steak,0,223,0.3
sear_steak,0,224,0.3002
sear_steak,0,225,0.2987
sear_steak,0,226,0.3002
sear_steak,0,227,0.301
sear_steak,0,228,0.3004
sear_steak,0,229,0.2994
sear_steak,0,230,0.3019
sear_steak,0,231,0.3015
sear_steak,0,232,0.2964
sear_steak,0,233,0.2955
sear_steak,0,234,0.2983
sear_steak,0,235,0.2981
sear_steak,0,236,0.2991
sear_steak,0,237,0.2987
sear_steak,0,238,0.3002
sear_steak,0,239,0.2999
sear_steak,0,240,0.302
sear_steak,0,241,0.2996
sear_steak,0,242,0.3002
sear_steak,0,243,0.3007
sear_steak,0,244,0.3014
sear_steak,0,245,0.3003
sear_steak,0,246,0.3011
sear_steak,0,247,0.2971
sear_steak,0,248,0.2972
sear_steak,0,249,0.2957
sear_steak,0,250,0.3023
sear_steak,0,251,0.2965
sear_steak,0,252,0.2996
sear_steak,0,253,0.2982
sear_steak,0,254,0.2996
sear_steak,0,255,0.2988
sear_steak,0,256,0.2996
sear_steak,0,257,0.2986
sear_steak,0,258,0.2991
sear_steak,0,259,0.2985
sear_steak,0,260,0.2996
sear_steak,0,261,0.2982
sear_steak,0,262,0.2938
sear_steak,0,263,0.2948
sear_steak,0,264,0.2952
sear_steak,0,265,0.2962
sear_steak,0,266,0.2965
sear_steak,0,267,0.2966
sear_steak,0,268,0.2989
sear_steak,0,269,0.2984
sear_steak,0,270,0.2997
sear_steak,0,271,0.2982
sear_steak,0,272,0.3014
sear_steak,0,273,0.3005
sear_steak,0,274,0.3024
sear_steak,0,275,0.3003
sear_steak,0,276,0.3021
sear_steak,0,277,0.2964
sear_steak,0,278,0.2977
sear_steak,0,279,0.2986
sear_steak,0,280,0.2981
sear_steak,0,281,0.2997
sear_steak,0,282,0.3005
sear_steak,0,283,0.3009
sear_steak,0,284,0.301
sear_steak,0,285,0.3018
sear_steak,0,286,0.3015
sear_steak,0,287,0.3022
sear_steak,0,288,0.3037
sear_steak,0,289,0.3032
sear_steak,0,290,0.3025
sear_steak,0,291,0.3025
sear_steak,0,292,0.2987
sear_steak,0,293,0.2967
sear_steak,0,294,0.2988
sear_steak,0,295,0.2998
sear_steak,0,296,0.3015
sear_steak,0,297,0.3016
sear_steak,0,298,0.3022
sear_steak,0,299,0.3038
