scene_name,video_num,frame_num,MS_SSIM
sear_steak,0,192,0.9059
sear_steak,0,193,0.9064
sear_steak,0,194,0.9068
sear_steak,0,195,0.9069
sear_steak,0,196,0.9066
sear_steak,0,197,0.9072
sear_steak,0,198,0.9072
sear_steak,0,199,0.907
sear_steak,0,200,0.9062
sear_steak,0,201,0.9065
sear_steak,0,202,0.9063
sear_steak,0,203,0.906
sear_steak,0,204,0.9054
sear_steak,0,205,0.9064
sear_steak,0,206,0.9071
sear_steak,0,207,0.908
sear_steak,0,208,0.9073
sear_steak,0,209,0.9078
sear_steak,0,210,0.9075
sear_steak,0,211,0.9075
sear_steak,0,212,0.9065
sear_steak,0,213,0.9069
sear_steak,0,214,0.9069
sear_steak,0,215,0.9072
sear_steak,0,216,0.9068
sear_steak,0,217,0.9077
sear_steak,0,218,0.9077
sear_steak,0,219,0.9076
sear_steak,0,220,0.907
sear_steak,0,221,0.9075
sear_steak,0,222,0.9073
sear_steak,0,223,0.9074
sear_steak,0,224,0.9071
sear_steak,0,225,0.9075
sear_steak,0,226,0.9073
sear_steak,0,227,0.907
sear_steak,0,228,0.9066
sear_steak,0,229,0.9071
sear_steak,0,230,0.9072
sear_steak,0,231,0.9071
sear_steak,0,232,0.9066
sear_steak,0,233,0.9068
sear_steak,0,234,0.9067
sear_steak,0,235,0.9069
sear_steak,0,236,0.9069
sear_steak,0,237,0.9072
sear_steak,0,238,0.9069
sear_steak,0,239,0.9068
sear_steak,0,240,0.9066
sear_steak,0,241,0.9074
sear_steak,0,242,0.9074
sear_steak,0,243,0.9077
sear_steak,0,244,0.9073
sear_steak,0,245,0.9077
sear_steak,0,246,0.9077
sear_steak,0,247,0.9077
sear_steak,0,248,0.9074
sear_steak,0,249,0.9072
sear_steak,0,250,0.9082
sear_steak,0,251,0.9087
sear_steak,0,252,0.9087
sear_steak,0,253,0.9088
sear_steak,0,254,0.9084
sear_steak,0,255,0.9093
sear_steak,0,256,0.9092
sear_steak,0,257,0.9092
sear_steak,0,258,0.9086
sear_steak,0,259,0.909
sear_steak,0,260,0.9092
sear_steak,0,261,0.9091
sear_steak,0,262,0.9086
sear_steak,0,263,0.9091
sear_steak,0,264,0.9092
sear_steak,0,265,0.9093
sear_steak,0,266,0.9086
sear_steak,0,267,0.9088
sear_steak,0,268,0.9088
sear_steak,0,269,0.9087
sear_steak,0,270,0.9085
sear_steak,0,271,0.9089
sear_steak,0,272,0.9084
sear_steak,0,273,0.9079
sear_steak,0,274,0.9068
sear_steak,0,275,0.9066
sear_steak,0,276,0.9057
sear_steak,0,277,0.9049
sear_steak,0,278,0.9045
sear_steak,0,279,0.9048
sear_steak,0,280,0.9052
sear_steak,0,281,0.9042
sear_steak,0,282,0.9021
sear_steak,0,283,0.9012
sear_steak,0,284,0.9
sear_steak,0,285,0.8996
sear_steak,0,286,0.8985
sear_steak,0,287,0.8983
sear_steak,0,288,0.8973
sear_steak,0,289,0.8963
sear_steak,0,290,0.8954
sear_steak,0,291,0.8954
sear_steak,0,292,0.8956
sear_steak,0,293,0.896
sear_steak,0,294,0.8963
sear_steak,0,295,0.8968
sear_steak,0,296,0.8964
sear_steak,0,297,0.896
sear_steak,0,298,0.8956
sear_steak,0,299,0.8957
