scene_name,video_num,frame_num,LPIPS_VGG
sear_steak,0,191,0.3275
sear_steak,0,192,0.3288
sear_steak,0,193,0.328
sear_steak,0,194,0.3271
sear_steak,0,195,0.3272
sear_steak,0,196,0.3288
sear_steak,0,197,0.3267
sear_steak,0,198,0.3274
sear_steak,0,199,0.3275
sear_steak,0,200,0.3287
sear_steak,0,201,0.3264
sear_steak,0,202,0.3256
sear_steak,0,203,0.3264
sear_steak,0,204,0.3272
sear_steak,0,205,0.3255
sear_steak,0,206,0.326
sear_steak,0,207,0.325
sear_steak,0,208,0.3267
sear_steak,0,209,0.3248
sear_steak,0,210,0.326
sear_steak,0,211,0.3255
sear_steak,0,212,0.3277
sear_steak,0,213,0.3258
sear_steak,0,214,0.3267
sear_steak,0,215,0.3264
sear_steak,0,216,0.3283
sear_steak,0,217,0.326
sear_steak,0,218,0.3271
sear_steak,0,219,0.3273
sear_steak,0,220,0.3276
sear_steak,0,221,0.3267
sear_steak,0,222,0.3261
sear_steak,0,223,0.3259
sear_steak,0,224,0.3274
sear_steak,0,225,0.326
sear_steak,0,226,0.3257
sear_steak,0,227,0.3266
sear_steak,0,228,0.3272
sear_steak,0,229,0.3254
sear_steak,0,230,0.3261
sear_steak,0,231,0.3263
sear_steak,0,232,0.3261
sear_steak,0,233,0.3253
sear_steak,0,234,0.3253
sear_steak,0,235,0.3258
sear_steak,0,236,0.3264
sear_steak,0,237,0.3245
sear_steak,0,238,0.3253
sear_steak,0,239,0.3251
sear_steak,0,240,0.327
sear_steak,0,241,0.326
sear_steak,0,242,0.3258
sear_steak,0,243,0.3252
sear_steak,0,244,0.3269
sear_steak,0,245,0.3256
sear_steak,0,246,0.3263
sear_steak,0,247,0.3259
sear_steak,0,248,0.3267
sear_steak,0,249,0.3265
sear_steak,0,250,0.3192
sear_steak,0,251,0.3187
sear_steak,0,252,0.319
sear_steak,0,253,0.3188
sear_steak,0,254,0.3202
sear_steak,0,255,0.3188
sear_steak,0,256,0.3188
sear_steak,0,257,0.3189
sear_steak,0,258,0.3195
sear_steak,0,259,0.3189
sear_steak,0,260,0.3183
sear_steak,0,261,0.3179
sear_steak,0,262,0.3193
sear_steak,0,263,0.3187
sear_steak,0,264,0.3189
sear_steak,0,265,0.3187
sear_steak,0,266,0.3195
sear_steak,0,267,0.3186
sear_steak,0,268,0.3189
sear_steak,0,269,0.319
sear_steak,0,270,0.3196
sear_steak,0,271,0.3183
sear_steak,0,272,0.3184
sear_steak,0,273,0.3192
sear_steak,0,274,0.3197
sear_steak,0,275,0.3192
sear_steak,0,276,0.3198
sear_steak,0,277,0.3206
sear_steak,0,278,0.3216
sear_steak,0,279,0.3207
sear_steak,0,280,0.3212
sear_steak,0,281,0.3217
sear_steak,0,282,0.3237
sear_steak,0,283,0.323
sear_steak,0,284,0.3233
sear_steak,0,285,0.3248
sear_steak,0,286,0.3247
sear_steak,0,287,0.3246
sear_steak,0,288,0.3255
sear_steak,0,289,0.3254
sear_steak,0,290,0.3273
sear_steak,0,291,0.325
sear_steak,0,292,0.3257
sear_steak,0,293,0.3254
sear_steak,0,294,0.3263
sear_steak,0,295,0.3251
sear_steak,0,296,0.3257
sear_steak,0,297,0.3259
sear_steak,0,298,0.3266
sear_steak,0,299,0.3271
